#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:maddison" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:maddison" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:maddison">
#                <taxonset id="TaxonSet.maddison" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:maddison" name="distribution" x="@birthRate.t:maddison">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@maddison" id="treeLikelihood.maddison" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:maddison">
#            <siteModel id="SiteModel.s:maddison" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:maddison" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:maddison" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:maddison" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:maddison" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:maddison" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:maddison" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
4401000	-68.8532754903728	-68.7041004768411	-0.14917501353169094	-68.7041004768411	0.30628011556383666	-0.14917501353169094	7.145176400584117
4402000	-66.6278101990446	-68.93451360888771	2.3067034098431156	-68.93451360888771	0.1691041285124099	2.3067034098431156	6.789662205973156
4403000	-65.88678667051919	-67.15514153630018	1.268354865780986	-67.15514153630018	0.17118007253679915	1.268354865780986	11.965138915668499
4404000	-65.35198530220971	-67.72600330074945	2.3740179985397436	-67.72600330074945	0.16016481897851728	2.3740179985397436	8.64181624767828
4405000	-65.33259189480381	-68.52065896283337	3.1880670680295524	-68.52065896283337	0.090857411486391	3.1880670680295524	17.661639718448843
4406000	-65.63810042635312	-68.88466466140447	3.2465642350513573	-68.88466466140447	0.11240006957866533	3.2465642350513573	6.452059683343805
4407000	-66.68270800216821	-67.99366520067281	1.310957198504601	-67.99366520067281	0.20471511771787898	1.310957198504601	6.438104476729103
4408000	-64.11479184846067	-67.2576658540557	3.14287400559504	-67.2576658540557	0.12717390909365633	3.14287400559504	8.010776487221625
4409000	-69.78502325911074	-68.87961202980495	-0.9054112293058054	-68.87961202980495	0.23224827042960658	-0.9054112293058054	17.38180777298851
4410000	-65.1197740134145	-67.48836992607832	2.368595912663819	-67.48836992607832	0.18419261795128838	2.368595912663819	7.72294515275416
4411000	-68.03354898241682	-70.90968009853636	2.876131116119544	-70.90968009853636	0.10387932075971364	2.876131116119544	18.977922975843793
4412000	-66.87431738026883	-68.44482192945672	1.5705045491878844	-68.44482192945672	0.1604781830745357	1.5705045491878844	2.631833581210447
4413000	-64.73738524553119	-67.86530607154128	3.1279208260100977	-67.86530607154128	0.1079107436657986	3.1279208260100977	12.602653592586684
4414000	-70.36981483401648	-70.51573444585077	0.14591961183429314	-70.51573444585077	0.29974550558043583	0.14591961183429314	1.7383788559614899
4415000	-64.88314676873959	-68.65824313836607	3.7750963696264783	-68.65824313836607	0.09142807178966944	3.7750963696264783	5.849651159723365
4416000	-67.44114521859464	-67.75787230059434	0.316727081999697	-67.75787230059434	0.10926057579060129	0.316727081999697	26.68810318121921
4417000	-66.52161610248241	-67.76929753169921	1.2476814292168004	-67.76929753169921	0.21183936097757475	1.2476814292168004	6.717975294535159
4418000	-64.21128157991282	-67.14655581580436	2.935274235891539	-67.14655581580436	0.1374615686367189	2.935274235891539	7.192091763761996
4419000	-68.4292895655058	-67.48133953531152	-0.9479500301942787	-67.48133953531152	0.17654800409943963	-0.9479500301942787	16.757759649621875
4420000	-66.00522472670967	-67.1272872338636	1.1220625071539327	-67.1272872338636	0.1781467243533603	1.1220625071539327	13.048995188510895
4421000	-65.81966740550524	-68.24475226854018	2.4250848630349395	-68.24475226854018	0.15003904429682582	2.4250848630349395	10.956749209804636
4422000	-68.82624443654278	-69.00029449479156	0.17405005824878605	-69.00029449479156	0.23717274499168964	0.17405005824878605	7.383185234646503
4423000	-65.57607689091314	-67.29123059484053	1.7151537039273863	-67.29123059484053	0.19839536022030987	1.7151537039273863	4.936695568756862
4424000	-64.84297916964685	-68.01449507462	3.1715159049731483	-68.01449507462	0.135023191782909	3.1715159049731483	12.370878184016272
4425000	-65.56363273232724	-67.73195162698224	2.168318894654997	-67.73195162698224	0.19861212769364545	2.168318894654997	6.576250193258683
4426000	-70.16166850061974	-70.74812358503671	0.5864550844169689	-70.74812358503671	0.2720223135191639	0.5864550844169689	6.587342346069853
4427000	-68.67853542645936	-71.34296980492923	2.664434378469857	-71.34296980492923	0.1623371528449231	2.664434378469857	5.7105595993899785
4428000	-64.99442395537817	-68.0674874652102	3.073063509832035	-68.0674874652102	0.15056997512069695	3.073063509832035	10.137555948823033
4429000	-68.75634135436873	-68.484007145826	-0.2723342085427314	-68.484007145826	0.14858997170547292	-0.2723342085427314	19.6478806498106
4430000	-66.53900985874697	-68.59959546214807	2.06058560340111	-68.59959546214807	0.20416627197306464	2.06058560340111	4.9845468733501965
4431000	-67.29297188864113	-68.69258736121107	1.3996154725699337	-68.69258736121107	0.16458506698482733	1.3996154725699337	2.473159171752637
4432000	-64.37130544419718	-67.67152119931833	3.300215755121165	-67.67152119931833	0.12303874786097281	3.300215755121165	11.165985385308277
4433000	-65.87674285359674	-67.96838411821435	2.0916412646176075	-67.96838411821435	0.21096523011396973	2.0916412646176075	6.469562542121849
4434000	-66.01354366474396	-67.52442689128843	1.510883226544462	-67.52442689128843	0.19247488670262006	1.510883226544462	8.327508554966872
4435000	-66.3561901317467	-68.7691095945713	2.4129194628246045	-68.7691095945713	0.15662411581268054	2.4129194628246045	9.400246652074634
4436000	-66.01909416575035	-70.44295318663674	4.423859020886397	-70.44295318663674	0.06515638812697327	4.423859020886397	27.352661190563513
4437000	-65.5603204493651	-67.94244144703218	2.382120997667089	-67.94244144703218	0.14175458777911265	2.382120997667089	3.519941964694581
4438000	-64.6895237340164	-67.78131065809599	3.0917869240795923	-67.78131065809599	0.11504058745872248	3.0917869240795923	4.7228711070691185
4439000	-64.77342736845145	-67.17123519218757	2.3978078237361107	-67.17123519218757	0.1723970831744435	2.3978078237361107	7.566260623566799
4440000	-65.28185061546576	-66.9819183129261	1.700067697460347	-66.9819183129261	0.196880473816102	1.700067697460347	7.324825674700618
4441000	-65.89721224544154	-68.41590664207901	2.5186943966374704	-68.41590664207901	0.14146309121610381	2.5186943966374704	3.6526298913469306
4442000	-65.53458544419645	-67.0021073112685	1.4675218670720511	-67.0021073112685	0.19963058248161847	1.4675218670720511	8.251125797092547
4443000	-66.00599746630567	-68.71429514759619	2.70829768129052	-68.71429514759619	0.13785506360224242	2.70829768129052	7.813883364947698
4444000	-64.68961189262417	-67.23114840492396	2.5415365122997877	-67.23114840492396	0.14237480839968014	2.5415365122997877	8.361307362355593
4445000	-69.01417780313555	-69.61660791717051	0.6024301140349617	-69.61660791717051	0.31029851572887573	0.6024301140349617	2.867408374044838
4446000	-64.9396313094168	-67.36581046320752	2.426179153790722	-67.36581046320752	0.17597607665989398	2.426179153790722	8.769864163978976
4447000	-64.17229347943774	-67.7593047926467	3.5870113132089556	-67.7593047926467	0.10687590782436814	3.5870113132089556	11.853208548716246
4448000	-64.33044415934303	-68.8644570391772	4.534012879834164	-68.8644570391772	0.08109935489949678	4.534012879834164	12.709611450870495
4449000	-64.51284750342032	-68.8520422827022	4.339194779281879	-68.8520422827022	0.08907620677936376	4.339194779281879	14.265549200596693
4450000	-66.67548310849821	-67.72972386540533	1.054240756907125	-67.72972386540533	0.222176163524367	1.054240756907125	8.089358979229674
4451000	-64.95335715657502	-67.0944788985622	2.1411217419871775	-67.0944788985622	0.1747589952935552	2.1411217419871775	4.773878399109938
4452000	-64.93047713264298	-66.95520388513829	2.024726752495317	-66.95520388513829	0.16054705295153918	2.024726752495317	11.20917243957126
4453000	-67.32106076546063	-69.42380410639882	2.102743340938183	-69.42380410639882	0.14508104266965108	2.102743340938183	3.199373313467276
4454000	-64.80475961018254	-67.43183054858306	2.627070938400527	-67.43183054858306	0.14522392788206	2.627070938400527	4.366104756256862
4455000	-68.28236840238152	-69.15405172181754	0.8716833194360163	-69.15405172181754	0.24826343374867577	0.8716833194360163	7.831483317238153
4456000	-67.10861555270668	-68.59938008338321	1.4907645306765258	-68.59938008338321	0.11282111763034096	1.4907645306765258	17.5887275941437
4457000	-65.88227928065915	-67.2250968294733	1.3428175488141587	-67.2250968294733	0.1845271016763459	1.3428175488141587	9.222669280467825
4458000	-67.25561381108643	-68.54509376389379	1.2894799528073615	-68.54509376389379	0.19891708382140255	1.2894799528073615	3.3715889982396416
4459000	-66.39942496478595	-69.80192255367636	3.4024975888904176	-69.80192255367636	0.07140015884485193	3.4024975888904176	28.571739468027896
4460000	-64.73927839571957	-69.35649541712971	4.617217021410141	-69.35649541712971	0.07112448163513899	4.617217021410141	9.87600537058516
4461000	-68.75548938043508	-68.18661140554161	-0.5688779748934687	-68.18661140554161	0.20898447493178626	-0.5688779748934687	12.285687486439409
4462000	-65.70233476500759	-71.68327612686952	5.980941361861918	-71.68327612686952	0.04678601541767799	5.980941361861918	17.45687928261555
4463000	-68.22565693916545	-69.56045336259355	1.3347964234281013	-69.56045336259355	0.12960596171974906	1.3347964234281013	22.52590044809475
4464000	-64.68173931903479	-67.86631429874895	3.1845749797141565	-67.86631429874895	0.14169787008566506	3.1845749797141565	6.376239928294484
4465000	-67.33552141389447	-68.62756565704093	1.2920442431464636	-68.62756565704093	0.20264211086311662	1.2920442431464636	4.965445409440828
4466000	-68.20789715230782	-69.35709290085316	1.1491957485453437	-69.35709290085316	0.23003499159896573	1.1491957485453437	4.860884877781699
4467000	-65.36706443364501	-67.0342404475143	1.6671760138693008	-67.0342404475143	0.19455262223503483	1.6671760138693008	8.20873569368026
4468000	-66.05404939563725	-68.81393213439421	2.7598827387569607	-68.81393213439421	0.1436448815903463	2.7598827387569607	5.942820347973507
4469000	-69.18354849101598	-69.72060155907666	0.5370530680606773	-69.72060155907666	0.2470318575914983	0.5370530680606773	4.570375029626543
4470000	-66.17558718858378	-68.11601395019164	1.9404267616078616	-68.11601395019164	0.17747374243826178	1.9404267616078616	11.673801678794554
4471000	-65.10608122361838	-66.97356335695312	1.867482133334742	-66.97356335695312	0.19026050058490646	1.867482133334742	3.549525002301249
4472000	-66.54284685072757	-67.13731646604582	0.5944696153182463	-67.13731646604582	0.17206552668919345	0.5944696153182463	13.788149323157235
4473000	-65.82620474062342	-67.66985723463974	1.8436524940163093	-67.66985723463974	0.10988470616288373	1.8436524940163093	22.58209209252867
4474000	-65.73691103996474	-67.58810857358037	1.851197533615632	-67.58810857358037	0.23337350385035835	1.851197533615632	5.004829289111132
4475000	-65.25082375400663	-69.66975499526767	4.418931241261042	-69.66975499526767	0.08552013646479993	4.418931241261042	10.211843996959809
4476000	-66.10741480766471	-68.46998771305167	2.362572905386959	-68.46998771305167	0.1553796905001153	2.362572905386959	5.241549823987484
4477000	-65.38062857418117	-67.55743389203859	2.1768053178574167	-67.55743389203859	0.16096090941520122	2.1768053178574167	6.6512637329982365
4478000	-66.26237666022338	-67.57257277274958	1.3101961125262018	-67.57257277274958	0.2471965889863895	1.3101961125262018	3.1431049439659358
4479000	-64.43797258426693	-67.9791676337871	3.5411950495201725	-67.9791676337871	0.11441166304332502	3.5411950495201725	13.489150434321928
4480000	-65.79156484123784	-67.56467109602497	1.7731062547871164	-67.56467109602497	0.1985604019158764	1.7731062547871164	4.62464773221205
4481000	-67.38327156225246	-68.45436150629475	1.0710899440422872	-68.45436150629475	0.21275234067062485	1.0710899440422872	9.10139155555619
4482000	-67.17217667031673	-67.26364569678788	0.09146902647114175	-67.26364569678788	0.22770297903523262	0.09146902647114175	12.060327531531609
4483000	-68.6784572134959	-68.43578436238619	-0.24267285110972292	-68.43578436238619	0.26759095949763995	-0.24267285110972292	7.410645936875285
4484000	-64.80841842362267	-68.15658833827271	3.3481699146500503	-68.15658833827271	0.12122749611272902	3.3481699146500503	6.981740673304512
4485000	-64.48689272980177	-68.0867566919899	3.5998639621881394	-68.0867566919899	0.10095168282624267	3.5998639621881394	16.3459160784045
4486000	-67.36475481511735	-68.1911761643097	0.8264213491923504	-68.1911761643097	0.16059784034366656	0.8264213491923504	15.89310434997191
4487000	-64.87332954383706	-69.59111354232104	4.717783998483979	-69.59111354232104	0.06991130816196309	4.717783998483979	11.718525875149265
4488000	-66.1936718379482	-68.3382728450784	2.1446010071301926	-68.3382728450784	0.15052781520944508	2.1446010071301926	8.870319008572887
4489000	-66.70717892492782	-67.72336602841445	1.016187103486633	-67.72336602841445	0.24219298145046145	1.016187103486633	7.439575366828752
4490000	-68.03219948883098	-68.34136312416665	0.3091636353356585	-68.34136312416665	0.24498770682926835	0.3091636353356585	1.7874820145121033
4491000	-67.20235299623681	-68.6836828693999	1.4813298731630926	-68.6836828693999	0.2786935276571856	1.4813298731630926	4.770702294011005
4492000	-66.54782068465303	-67.55372197076112	1.0059012861080863	-67.55372197076112	0.1463423640026656	1.0059012861080863	15.467581536806012
4493000	-66.6472456197659	-70.74618761746049	4.098941997694598	-70.74618761746049	0.09805613305747435	4.098941997694598	11.26847483565105
4494000	-64.58292491726237	-67.28533613898985	2.7024112217274805	-67.28533613898985	0.14633322188286976	2.7024112217274805	7.889580766353893
4495000	-71.62795560990509	-69.84594364326814	-1.7820119666369383	-69.84594364326814	0.26450204395287785	-1.7820119666369383	11.937457191501439
4496000	-65.6641554592214	-69.22107584052793	3.5569203813065213	-69.22107584052793	0.10464158408313229	3.5569203813065213	7.875851172311848
4497000	-65.22426075366388	-67.18748112492133	1.9632203712574476	-67.18748112492133	0.17988322006894236	1.9632203712574476	5.461452225254229
4498000	-66.66119066257228	-68.32101400188799	1.6598233393157131	-68.32101400188799	0.21285387882912715	1.6598233393157131	8.533709237001938
4499000	-64.77430907505106	-67.40034899832605	2.626039923274986	-67.40034899832605	0.13863395500634373	2.626039923274986	5.680361855665623
4500000	-64.20469850347898	-67.13442571355446	2.929727210075481	-67.13442571355446	0.14496883264943508	2.929727210075481	6.936927352221934
4501000	-67.60161344419484	-68.23070861994742	0.6290951757525876	-68.23070861994742	0.2675362876900136	0.6290951757525876	5.596171907784157
4502000	-66.16125911346091	-67.76337645617096	1.6021173427100428	-67.76337645617096	0.22259523594036928	1.6021173427100428	5.451028972964701
4503000	-69.07004574629896	-69.67825583019396	0.608210083895004	-69.67825583019396	0.27183291133234244	0.608210083895004	5.619972665742191
4504000	-65.22566963154473	-68.27484061273158	3.04917098118685	-68.27484061273158	0.10153103380855166	3.04917098118685	13.982768361716325
4505000	-67.665376541125	-72.92392923719628	5.258552696071279	-72.92392923719628	0.05628053056498084	5.258552696071279	33.864550201100755
4506000	-66.81976683218669	-68.07152609932002	1.2517592671333393	-68.07152609932002	0.16243058908256358	1.2517592671333393	18.032060152057703
4507000	-65.56564330972516	-67.96939236203147	2.4037490523063076	-67.96939236203147	0.13195202261720076	2.4037490523063076	10.344743976890062
4508000	-65.26075164598669	-68.63667133874652	3.3759196927598367	-68.63667133874652	0.1039012247250324	3.3759196927598367	7.539367094768925
4509000	-65.82626971657037	-67.79344718225016	1.9671774656798018	-67.79344718225016	0.18661492288278042	1.9671774656798018	5.863001612094229
4510000	-65.0879207492788	-67.12834678240206	2.0404260331232726	-67.12834678240206	0.18930698129719373	2.0404260331232726	5.716468470440462
4511000	-66.46258760829205	-68.94260008471853	2.4800124764264813	-68.94260008471853	0.14303161219223448	2.4800124764264813	8.79401399211362
4512000	-69.43039166228431	-68.13671691255995	-1.2936747497243637	-68.13671691255995	0.15444150333816498	-1.2936747497243637	29.43339498258207
4513000	-64.83549991749793	-67.81342808742518	2.9779281699272566	-67.81342808742518	0.14406302059440654	2.9779281699272566	9.146435405259238
4514000	-65.41770737440324	-66.93476724259953	1.517059868196299	-66.93476724259953	0.16665557764815522	1.517059868196299	11.623121121394501
4515000	-65.62249654448117	-69.56498098818605	3.942484443704887	-69.56498098818605	0.11651613636130487	3.942484443704887	8.005847661274439
4516000	-64.20233463955906	-67.4321266927419	3.2297920531828495	-67.4321266927419	0.12859123135651762	3.2297920531828495	10.52203530101257
4517000	-66.81853797803399	-68.02029757911609	1.2017596010821094	-68.02029757911609	0.2106810214561777	1.2017596010821094	10.088515098693742
4518000	-67.02636655828188	-67.40537162733725	0.37900506905536724	-67.40537162733725	0.2533480798156226	0.37900506905536724	1.654155908587448
4519000	-65.32638280047239	-67.51300100523707	2.1866182047646836	-67.51300100523707	0.14698548004982845	2.1866182047646836	3.674527749280899
4520000	-66.35138162400324	-69.73388567922929	3.382504055226053	-69.73388567922929	0.11665704100435365	3.382504055226053	9.08500506217611
4521000	-66.7406365883801	-68.29624878993444	1.5556122015543332	-68.29624878993444	0.1990985411651356	1.5556122015543332	5.491124523030369
4522000	-67.87731772301532	-68.43355975611841	0.5562420331030853	-68.43355975611841	0.2785598028326231	0.5562420331030853	4.895986243305464
4523000	-67.76407540211432	-70.050993533356	2.286918131241695	-70.050993533356	0.08046196804806653	2.286918131241695	24.82458123197218
4524000	-66.46324538842893	-67.86956752500988	1.406322136580957	-67.86956752500988	0.25964621757126016	1.406322136580957	6.417917605762321
4525000	-64.79973913520539	-68.24128669743479	3.441547562229398	-68.24128669743479	0.09637847842268775	3.441547562229398	13.871770235833285
4526000	-67.08083213609476	-68.13960630371886	1.058774167624101	-68.13960630371886	0.29068943546085485	1.058774167624101	4.036525726786901
4527000	-65.61722282724654	-69.46523485180514	3.8480120245585967	-69.46523485180514	0.09456680162785804	3.8480120245585967	10.35289851728409
4528000	-65.62366816746162	-69.25654602716715	3.6328778597055353	-69.25654602716715	0.12115715534885398	3.6328778597055353	14.52350227666527
4529000	-64.90252761219736	-67.60317199641487	2.7006443842175143	-67.60317199641487	0.11881002365062658	2.7006443842175143	17.185291279399188
4530000	-67.9688460284079	-68.77497411684139	0.8061280884334927	-68.77497411684139	0.21219531061709748	0.8061280884334927	7.929798157110507
4531000	-66.418606727907	-67.61184024960583	1.1932335216988306	-67.61184024960583	0.23198114756692056	1.1932335216988306	5.129177511294661
4532000	-66.73245508030358	-66.93525441963509	0.20279933933151195	-66.93525441963509	0.18468870438546672	0.20279933933151195	14.3887115939125
4533000	-65.06213035969051	-67.72004368530557	2.657913325615056	-67.72004368530557	0.14094663769087043	2.657913325615056	11.353145100331359
4534000	-64.7503476439022	-67.12332376849145	2.372976124589246	-67.12332376849145	0.17027708277367454	2.372976124589246	5.110909573249229
4535000	-68.58720204777259	-68.09096752520493	-0.49623452256766143	-68.09096752520493	0.25095546428518395	-0.49623452256766143	11.292764641139788
4536000	-66.6028704421204	-68.21313183102298	1.610261388902575	-68.21313183102298	0.19461374998100395	1.610261388902575	7.075508405631009
4537000	-66.14598108143494	-71.09141288351283	4.945431802077888	-71.09141288351283	0.053521992491942075	4.945431802077888	26.76113168279484
4538000	-66.47082057322648	-67.67537625491451	1.20455568168804	-67.67537625491451	0.230506275570081	1.20455568168804	2.375659221812822
4539000	-64.8557404637995	-69.07835926438403	4.222618800584523	-69.07835926438403	0.08181109737989022	4.222618800584523	9.401638756382768
4540000	-67.23732116159124	-67.94485264145284	0.7075314798616072	-67.94485264145284	0.2030877415703927	0.7075314798616072	8.319064419913786
4541000	-66.92370384272841	-67.13864669549599	0.21494285276757452	-67.13864669549599	0.16387312526289477	0.21494285276757452	17.463475056369735
4542000	-66.59352862168919	-67.88135805828855	1.287829436599365	-67.88135805828855	0.28167550558207816	1.287829436599365	4.353493979983881
4543000	-65.26154172477942	-67.09896022542921	1.8374185006497892	-67.09896022542921	0.18690391709412552	1.8374185006497892	9.940058028005913
4544000	-69.7819796982519	-69.96442841394868	0.182448715696784	-69.96442841394868	0.4305913926937942	0.182448715696784	3.3156373605761313
4545000	-65.17293898478451	-69.05010103989275	3.8771620551082364	-69.05010103989275	0.08361798472575895	3.8771620551082364	7.49570912854596
4546000	-64.89094748258587	-67.15067721031006	2.2597297277241895	-67.15067721031006	0.14246367322311684	2.2597297277241895	3.65564158188653
4547000	-67.35635142612318	-68.07710072082304	0.7207492946998566	-68.07710072082304	0.27493934926187147	0.7207492946998566	5.59578846984135
4548000	-64.59680755051349	-67.5841296251751	2.987322074661603	-67.5841296251751	0.12307200489633205	2.987322074661603	6.905232990357157
4549000	-66.21027964639772	-67.55618296836094	1.3459033219632186	-67.55618296836094	0.20433009770386826	1.3459033219632186	7.024737897926296
4550000	-64.19386496034227	-67.42287567010023	3.229010709757965	-67.42287567010023	0.12013208131080672	3.229010709757965	10.293170597661
4551000	-66.4284946422325	-66.98899723066161	0.5605025884291156	-66.98899723066161	0.15921196426424847	0.5605025884291156	1.5537344380523301
4552000	-64.85603144661214	-68.31684352268238	3.4608120760702348	-68.31684352268238	0.08962215139884583	3.4608120760702348	5.195678238281589
4553000	-67.2109898382602	-70.65304608341881	3.4420562451586116	-70.65304608341881	0.12499030554777125	3.4420562451586116	9.64996047265375
4554000	-65.54672611210005	-67.21236712541943	1.665641013319389	-67.21236712541943	0.2129906414675717	1.665641013319389	6.98312268104188
4555000	-66.11232446605445	-67.16534558384355	1.0530211177891076	-67.16534558384355	0.1516881722512548	1.0530211177891076	14.187587433794722
4556000	-65.24259480509916	-69.01587743705046	3.773282631951307	-69.01587743705046	0.08484905481757446	3.773282631951307	18.03265606099111
4557000	-67.74571598069923	-68.00677119490274	0.26105521420351074	-68.00677119490274	0.29605315838647506	0.26105521420351074	7.824373846071903
4558000	-65.08949850220598	-67.7777274683814	2.688228966175415	-67.7777274683814	0.1267874166719472	2.688228966175415	16.708805922844146
4559000	-66.3130380780256	-70.3077331660215	3.9946950879959067	-70.3077331660215	0.07795834277435287	3.9946950879959067	12.073738076760154
4560000	-66.70437043668639	-68.75385347916215	2.0494830424757504	-68.75385347916215	0.15071868447721914	2.0494830424757504	3.537563544025031
4561000	-66.54356295602508	-68.71602329789113	2.172460341866035	-68.71602329789113	0.1638936634204997	2.172460341866035	4.5979105251541075
4562000	-68.36929538487351	-70.50915245826775	2.1398570733942357	-70.50915245826775	0.06019219298461104	2.1398570733942357	46.81221290811011
4563000	-65.18452255247243	-68.38075023947134	3.1962276869989035	-68.38075023947134	0.12957452920133194	3.1962276869989035	12.29983037406813
4564000	-66.26994937192988	-67.2177231525328	0.9477737806029217	-67.2177231525328	0.18696296352449768	0.9477737806029217	2.0599551684424102
4565000	-68.31299449092961	-67.01935877082053	-1.2936357201090738	-67.01935877082053	0.19420344412429688	-1.2936357201090738	18.768230725506335
4566000	-64.5539314802508	-67.18752385567379	2.633592375422991	-67.18752385567379	0.15658173311178009	2.633592375422991	8.262774196680175
4567000	-66.9565064028698	-67.80220791391507	0.8457015110452568	-67.80220791391507	0.21805927302378456	0.8457015110452568	12.281909162233033
4568000	-64.4074735364045	-67.4628695404215	3.0553960040170054	-67.4628695404215	0.14325135353027993	3.0553960040170054	6.091558022029743
4569000	-64.71052859051554	-67.91432646870751	3.203797878191975	-67.91432646870751	0.11629068775755093	3.203797878191975	13.846797540374402
4570000	-64.8767762362646	-68.50707945342715	3.630303217162545	-68.50707945342715	0.10384263866129927	3.630303217162545	9.397685281415061
4571000	-66.09136338709811	-67.75772379655587	1.6663604094577478	-67.75772379655587	0.1804089412833752	1.6663604094577478	11.332904948064904
4572000	-65.2378518542559	-67.85317907913702	2.6153272248811277	-67.85317907913702	0.12473275737370582	2.6153272248811277	15.968912137954657
4573000	-69.46778511664125	-69.93051979943723	0.4627346827959866	-69.93051979943723	0.21084784863964237	0.4627346827959866	1.6647152432792134
4574000	-64.48610840437239	-67.52011140454144	3.034003000169048	-67.52011140454144	0.13920731012161944	3.034003000169048	6.774538869102586
4575000	-65.93788391672486	-67.28837513978291	1.3504912230580555	-67.28837513978291	0.21853550847532624	1.3504912230580555	3.1452901280053522
4576000	-68.23193543175653	-69.13194036949193	0.9000049377353978	-69.13194036949193	0.23216719735782163	0.9000049377353978	3.897308443619388
4577000	-67.00007678621033	-67.19739787010607	0.19732108389574154	-67.19739787010607	0.2308625084552521	0.19732108389574154	11.168914865328247
4578000	-65.1547256653322	-67.95517081328937	2.800445147957184	-67.95517081328937	0.11367991909231695	2.800445147957184	4.526296339658975
4579000	-64.68361374110738	-66.95498384066116	2.2713700995537756	-66.95498384066116	0.17096969670683115	2.2713700995537756	7.26229651637872
4580000	-67.47313639092148	-69.7593596527383	2.2862232618168132	-69.7593596527383	0.08589821221707941	2.2862232618168132	26.56757570717548
4581000	-65.68620813342677	-67.87716719883996	2.19095906541318	-67.87716719883996	0.14815794352041228	2.19095906541318	4.337897543728908
4582000	-65.43314657781231	-67.27699148078514	1.84384490297283	-67.27699148078514	0.19096522902537455	1.84384490297283	8.19546256613186
4583000	-64.73780135177553	-67.56488336191688	2.8270820101413516	-67.56488336191688	0.15856713258958682	2.8270820101413516	8.697847086435365
4584000	-65.17433998355996	-67.9468360254589	2.7724960418989277	-67.9468360254589	0.14237120104528878	2.7724960418989277	4.349007025354836
4585000	-65.41901727600232	-68.42932680959292	3.010309533590606	-68.42932680959292	0.11996112846694176	3.010309533590606	4.4197813364834975
4586000	-65.0407571294172	-67.62788812029723	2.5871309908800284	-67.62788812029723	0.17410521931392772	2.5871309908800284	5.6301336157837145
4587000	-65.56172597395894	-67.11051389958538	1.5487879256264403	-67.11051389958538	0.22245155732731725	1.5487879256264403	6.039286511182235
4588000	-64.10848697922177	-67.94532109353497	3.8368341143132048	-67.94532109353497	0.09939569107645495	3.8368341143132048	8.974516558193429
4589000	-64.03623994169664	-67.43979031652438	3.403550374827738	-67.43979031652438	0.1211944874233991	3.403550374827738	8.59630217653997
4590000	-66.5757076887131	-70.9132932699799	4.337585581266808	-70.9132932699799	0.057803474999854755	4.337585581266808	6.006458402439081
4591000	-67.9610274369512	-69.4278231045552	1.4667956676039973	-69.4278231045552	0.1258856425798832	1.4667956676039973	19.952243373776138
4592000	-66.63392427534978	-70.54573711512212	3.9118128397723377	-70.54573711512212	0.08306459893309648	3.9118128397723377	8.752380551504023
4593000	-69.16328969449772	-69.60585119744186	0.4425615029441493	-69.60585119744186	0.08427267475758039	0.4425615029441493	1.325058730443259
4594000	-66.99056814138736	-67.7646759728203	0.774107831432941	-67.7646759728203	0.2402794750641045	0.774107831432941	8.285501635060758
4595000	-66.2977972613294	-69.30877726425999	3.0109800029305775	-69.30877726425999	0.10884632367485254	3.0109800029305775	6.803662508961601
4596000	-64.38065323401642	-67.2548813452798	2.8742281112633763	-67.2548813452798	0.14201618350196982	2.8742281112633763	10.361780837977532
4597000	-66.50861327573914	-67.8237445918093	1.3151313160701648	-67.8237445918093	0.14059334677769333	1.3151313160701648	14.727584421161009
4598000	-64.19159985391288	-67.07580924946645	2.884209395553575	-67.07580924946645	0.14297727223063234	2.884209395553575	6.680309702040639
4599000	-69.43993768417427	-69.34879505696824	-0.0911426272060245	-69.34879505696824	0.3698040983972313	-0.0911426272060245	4.657510489157689
4600000	-67.39372015565226	-69.45234466015867	2.058624504506409	-69.45234466015867	0.11699124139872129	2.058624504506409	12.77399814169375
